1958,100.50037313062091,103.0181260406971,99.86442925589425,101.9143083621294,97.48638569758488,101.26192842046899,100.96697714162427,101.8012007446289,100.12687591144017,104.47488021850586,100.06506922473646,102.14277557053491
1959,100.14839758249275,103.38180610849538,100.05859042436649,102.07436344670315,97.3791676627265,101.76819752344016,101.13693922393176,101.66259620025868,99.90786093252676,104.54699368584424,100.3251256942749,102.30668441616758
1960,100.5479932807127,103.50220102945964,101.34819361675217,102.05680628176088,98.14108388135388,102.1884008026123,102.67113278946786,101.7583095887128,100.32375566621393,104.66045892742318,101.63337290564249,102.26267068362931
1961,101.04444154325898,103.76578420616057,101.38428656609504,101.93256705630142,98.63366379848746,102.32328913233302,102.43793171849744,101.40000076293946,100.82478958452252,105.12209797520791,101.73914058234102,102.23141583856547
1962,101.1387431066741,104.14552225462148,101.44433090367268,101.84274747136325,98.61838810418242,102.46744767858627,101.96393522669058,101.3104174402025,101.07638790991999,105.43948609323212,101.776465598983,102.1690833065488
1963,100.9673228902355,104.1248941676502,101.25141618836601,102.28848068237305,98.55423171703632,102.12264313736583,102.10612032306729,101.58490393853957,101.0806459891132,105.4042744747428,101.79226519026847,102.56974433833717
1964,101.02577928125386,104.27749488467262,101.75844929136079,102.64063504916518,98.62312589372907,102.31030508411249,102.67851442904086,101.87781889944365,101.40810136422098,105.47044321976972,102.35570278502347,102.86240891437141
1965,101.22658053146688,104.45829611220118,101.59054791927338,102.98403579979612,98.81462836172066,102.71369436975141,102.79814910888672,101.98488573096265,101.70362332402443,105.78507855995414,102.35569211137974,103.1422752829159
1966,101.3247377736945,104.49542671365941,101.85007404410926,103.14136885354107,99.39257926808001,102.66905012287077,102.86773908705939,101.9317748777328,102.08043865783972,105.88402062293693,102.52240421975306,103.19958725549225
1967,101.35301835670693,104.55854410563639,101.87125972934537,103.26408051566844,99.39812789190383,102.70444197091997,102.49147813970393,102.10217238917495,102.10151154538418,105.96101507723057,102.51496401186343,103.43426603912026
1968,101.03859551232141,104.42094738452465,102.01435158469461,103.20913623732861,99.43375092460995,102.77032452751608,102.20161372359081,101.84205677353333,101.9671294124251,105.88706648453422,102.57279824210214,103.47520918316312
1969,101.30300093828622,104.69468869103326,102.31218275590376,103.15604467706366,99.74242259837963,102.86955406146342,102.66316918099281,101.89237949186484,102.21230862959241,106.22474564316326,102.6900676981608,103.42956455921967
1970,100.86550887577117,104.48990279651079,102.27321927300815,102.84776150846602,99.36822199243099,102.81437428792317,102.40075554037993,101.67004156894372,101.8191809832731,106.24108820376189,102.80545554222999,103.213528284363
1971,100.85456285735992,104.28198285219146,102.35560938920925,102.92361720557352,99.41721326432875,102.70122290252152,102.46223293031964,101.87190534198095,101.70680907788625,106.26101248809015,102.64871262626414,103.25500077839139
1972,100.94971522739955,104.26874407536566,101.98896132365311,102.77435144585195,99.42257454816033,102.88298948441428,102.23600069681804,101.75145032237454,101.87950256936419,106.28954430498013,102.5083731274272,103.27250850901885
1973,101.04234746956402,104.12643541024134,101.97607568045643,102.89132540450137,99.52654946329464,102.88945862941783,102.46936580113002,101.90069252726941,101.86549865816126,106.13901979346365,102.24888372154875,103.21823951379577
1974,101.00524027874985,103.9441729809632,101.58814570914566,102.75976436344658,99.42434396722534,102.63250090436237,101.66267243596434,101.82610806332359,101.78169877306163,106.03085052050076,101.95320759648862,103.30551208149303
1975,100.89476052694638,103.9050364584293,101.87377772515424,102.84914401034847,99.16573938941151,102.64079640128396,101.91654480204863,101.90166222094075,101.71407808876563,105.78836454786696,102.25565553834925,103.18178449063687
1976,100.74551496773122,103.6943634852467,101.76588565528148,102.70555033525663,99.12562849840172,102.44165561868132,101.70875067181058,101.93935452150495,101.60624928193934,105.5466437443293,102.42818292945323,103.13924551010132
1977,100.73649982904695,103.70685272868187,101.80152087402344,102.82130640203303,99.06599708129174,102.27390503556761,102.05516628240117,101.86748067516864,101.62683777197509,105.39127189678382,102.68532133807102,103.03276021450381
1978,100.76153613255222,103.70712644244553,101.64992505853826,102.64110108882046,99.05803405537324,102.14949603500118,101.91734246362614,101.5140622685685,101.5823510350655,105.39895063765506,102.56985955868127,102.91856151419893
1979,100.70104557989093,103.4730576723814,101.22859240249849,102.61914524060572,98.98803947435368,101.9061128607434,101.44114362444196,101.47528879266036,101.69336455952038,105.06225178125874,102.00063165888056,102.83322022600872
1980,100.60396230946417,103.40537193190883,101.40017030360335,102.49839880937587,98.6931736588082,101.75315335628923,101.29108768960704,101.41363044885489,101.54726073419162,104.85071718192395,102.02759755015884,103.0115500615796
1981,100.68423637269933,103.63994731014347,101.39556357331598,102.44845659220202,99.02485225719279,101.94649261137398,101.317592401155,101.22736176738033,101.69569699391802,104.77573748155898,102.13763589186293,102.95816591245318
1982,100.79802061382092,103.4947437790205,101.42714820311734,102.37551393790586,99.14083926263683,101.79393749161473,101.39285792136678,101.11259075542829,101.87017459109562,104.6263417550143,102.06787247255625,103.02651763230227
1983,100.7419923839651,103.5204556362688,101.52290610217173,102.41720765033276,99.1419721315233,101.89905155037023,101.30186357685164,101.08982404494128,101.89168575048683,104.63438809440964,101.80082777729184,102.99926581096013
1984,100.59750918965591,103.46915432099374,101.45632622040898,102.51194028241919,98.96711414821898,101.82384520667603,101.40028657459078,101.07268566107398,101.82407604798186,104.48116925501928,101.80015602407529,102.951454146048
1985,100.75938841608088,103.51123949174911,101.57828494641907,102.60927074788933,99.1187110150114,101.8316228592827,101.38009475206545,100.9756114319985,101.88420109262636,104.40904016706232,101.72413889567058,102.96166391921705
1986,100.6124437055515,103.35411345521163,101.37129776484684,102.61815055847168,98.92099071638233,101.9176724823307,101.4201391193724,100.93279745305328,101.85622817299583,104.26679492439192,101.79254849510048,103.05964291221217
1987,100.7266058670847,103.40087035174261,101.45737985464243,102.66925847965436,99.08419600696098,102.07277505439625,101.45868865828709,100.99848317543356,101.8618642676691,104.23797094450524,101.80581227428509,103.23228946961079
1988,100.54963719453688,103.10938268837087,101.25370259574764,102.77712140377099,99.06473027846393,101.90618487593991,101.37528471967539,101.07758099099864,101.82353285557248,104.1538040687298,101.78522482914711,103.11300894884559
1989,100.49866947486233,103.16875280820005,101.4039849062017,102.81846121915254,99.12183759866659,101.91934787983797,101.55953079614883,100.99235573367795,101.8506243158612,104.09902106955661,101.77174168339482,103.04221640946622
1990,100.355171514913,102.97559898566949,101.4075009257523,102.94667818680061,99.12005556803564,101.87980467671852,101.79543295024354,101.12338659721509,101.85377030204967,104.01923042375286,101.8238330479086,102.93857224782307
1991,100.24395243993436,102.98162546012607,101.6953778099175,102.94444966591418,99.17649079987252,101.97838345717295,101.92405709875635,100.930930888534,101.91828200864984,103.992324136779,101.78403663635254,102.89532499182201
1992,100.08978491059707,102.77239933790025,101.69717163458103,103.01517188164496,98.93780598175832,101.77320640947177,101.91374101413517,101.00204608966777,101.88853401039677,103.90778181514638,101.87789566307737,102.8978873325654
1993,100.01150246973721,102.61248015445905,101.85084598165163,102.96870708097362,98.95339480313388,101.72373990659361,101.81373164837177,100.85275178935834,101.86539205703322,103.88327296742222,101.83961763282271,102.93998128514001
1994,99.9537721991249,102.48787879283866,101.72970478518405,103.00681407217371,98.96312525316738,101.64008677077396,101.53620523605903,100.92283421048874,101.78040485847288,103.7491416533788,101.88116528236702,102.89728767927303
1995,99.78735927065426,102.27716142616187,101.95053739097497,102.98628138484888,98.95481003331774,101.54947593053181,101.66498347691127,100.96990059988839,101.7409669350678,103.64806939149514,101.72187164202839,102.91364949642461
1996,99.73270802180714,102.22563682342398,101.7951243522236,102.89216372300478,99.07438280309698,101.42337744091203,101.26557131261633,101.09343506911705,101.74116420532499,103.59817214940219,101.77649919914477,102.98718473646376
1997,99.55078630876189,102.05562637464841,101.94413004835991,102.82024371169587,98.9285075141059,101.39566158745045,101.46097805756311,101.11659208343264,101.66418945022494,103.5294923977934,101.740170365673,102.97998187036225
1998,99.49359133823069,101.9797640217114,102.02397429897758,102.62537605646135,98.85673922803028,101.38715990378431,101.44043700791593,101.02476741612884,101.65737421502253,103.47516981045149,101.61310899579847,102.97647916574712
1999,99.37573671161005,101.92193987055488,102.0775463589755,102.53122594159349,98.8734502333709,101.49764539136795,101.34843460910291,100.83761961896317,101.73186211609621,103.6693274653657,101.61310899579847,102.81470231867549
2000,99.37591999518772,101.846002938992,102.12044031716398,102.38970413649014,98.8434895702497,101.35649061911678,101.39609917877726,100.83278448270208,101.78853436155693,103.67947509861442,101.56473064422607,102.84143739671849
2001,99.2743720189194,101.88453251053959,102.30310904013145,102.3349438898981,98.88491131971783,101.38260104716107,101.47249389562954,100.80360013395726,101.80559558261645,103.65884925456362,101.51111207184968,102.93598955229851
2002,99.27366159075783,101.89859443916448,102.37121207429227,102.27162589555905,98.83727836321202,101.38029674602762,101.63844593856034,100.70448573830471,101.73282677451905,103.58317792452299,101.51111207184968,102.83614883567621
2003,99.14870509844066,101.90547324952465,102.49541230744953,102.29570023240183,98.88552598558233,101.37807633870703,101.80539353854994,100.69357920703015,101.74887181353826,103.57443872991598,101.56473069577603,102.85810792240996
2004,99.19997284434666,101.87558195143681,102.61934774585683,102.18577784660503,98.87110228054766,101.32485272913803,102.07465561576511,100.54699847095729,101.74061294626729,103.53137514714076,101.57557919560647,102.9460353339769
2005,99.00477711577393,101.9007450791656,102.63233323213531,102.19184697062825,98.70965280857953,101.3577404930478,102.07891774597937,100.40639214086785,101.66532671428025,103.51002335175039,101.55122546760403,102.96680315890053
2006,99.04929446121452,101.82702225092085,102.72474088853039,102.0655880033053,98.70155699171558,101.30028174117408,102.43201564629481,100.11266114587814,101.63404409726044,103.43348470383143,101.54586538541115,103.00209887635474
2007,98.98254417340098,101.88012822317518,102.50036166412661,102.07872844417818,98.6839377059204,101.24391121057863,102.25807785987854,99.93068126873212,101.59646217476181,103.39454842876914,101.53753521017832,103.00159128238383
2008,99.00815625382896,101.65366735395608,102.53279692776363,101.94118457443793,98.68320639056239,101.138703758595,102.2993405719973,99.65852971700907,101.5158602098624,103.36372990311284,101.52906672599819,102.91025876242017
2009,98.88970757696148,101.63203806033543,102.36550578305994,102.0765574834355,98.590786899488,101.11545689145873,102.03315886752829,99.66316144912734,101.43821973751245,103.33778443298117,101.4598273701138,102.98433283755654
2010,98.81786837516135,101.30362215021185,102.38178176879883,102.06178287423175,98.63750871243161,101.00620161528595,101.81522721510667,99.39660018976689,101.41776925564429,103.31504468667612,101.36027876536052,102.78913486126771
2011,98.71012748724117,101.29873954648232,102.48656516661619,102.21574745525571,98.5089285139944,100.93872657939868,101.8453534332141,99.60048443100358,101.38995553790213,103.26364194515139,101.48622010032196,102.67689161541081
2012,98.61900863449735,101.008824812859,102.61753074212622,102.25124894437917,98.45990414345732,100.81162425449916,101.8323654207904,99.32795035550339,101.38347626225277,103.18444701325441,101.63046531677246,102.69260770031529
2013,98.6480407908694,100.91372480319268,102.8443616589012,102.49295408962483,98.4066851860654,100.73630151334422,101.90625893590818,99.56290154571012,101.35645995777095,103.07563372083885,101.64241110163627,102.7651201856369
2014,98.48003958513637,100.60508788620928,102.76982381313663,102.35967002759139,98.40291434280829,100.70488056847404,101.7585304164085,99.2864443838793,101.39452074027233,103.04720887149809,101.65771632962459,102.63645319293714
2015,98.53505460412974,100.58261938083217,102.99160841491324,102.59723510813457,98.3692710467592,100.74025065847212,101.93075767470283,99.45867197525098,101.36230444577662,103.00795665332753,101.88148952804448,102.6767434400415
2016,98.37133123514106,100.30867191867502,102.68499508198887,102.3794100439009,98.31455031759458,100.74830003864612,101.70074698232835,99.33522259659443,101.38204869310907,102.96712032716665,101.8888132380343,102.6167915521666
2017,98.34089902521211,100.2501464045325,102.79207000732421,102.63176330605683,98.27239834773845,100.74746084671544,101.89205987967696,99.36326748556824,101.47584975339512,102.86585750939712,101.91624617302554,102.56514302475192
2018,98.1013746617537,99.99894442152015,102.54368578607048,102.20603916444911,98.15680595352659,100.66523108996074,101.63128700183128,99.31779718823532,101.48117174274347,102.8345054707876,101.95895848218998,102.47165133652177
2019,97.99302810029123,99.89877749860642,102.56910661171223,102.34839926256022,98.07825465475612,100.73411671871573,101.88601230235582,99.28931731401488,101.5025382320897,102.67711614031987,101.76549897820826,102.58922391427788
2020,97.76455320735522,99.65318320666836,102.47747749432035,101.85471052872508,98.06979070390973,100.47935843294131,101.77167384764728,99.32172919224453,101.5572303230396,102.63669109269685,101.72901738276246,102.51335109187866
2021,97.66531372301017,99.60887143064718,102.63687911326552,101.930996036495,98.08732654608951,100.4860202046935,101.90168843514967,99.27519198938205,101.5021990065964,102.58370018157109,101.29168162626378,102.54234457015991
2022,97.32961061524858,99.48965559709953,102.62779818826716,101.49623222417186,97.96669095901758,100.23175510854729,102.03220589955647,99.36239595166404,101.42050437115608,102.42358333981201,101.2387455531529,102.56431301056392
2023,97.26846710941287,99.49299569656156,102.83046274427869,101.54007988039547,98.00163515017984,100.25873819884391,102.33562185300276,99.20470596489314,101.37534042865555,102.2925277067353,101.20897867838542,102.60621052403604
2024,97.01371574715392,99.37526744258166,102.95203369752646,101.2381861996405,97.95782366564129,100.13161153986748,102.52965335972262,99.20008851057328,101.38111686847515,102.2658404714382,101.18307425122742,102.36250084437681
2025,96.97309521860811,99.38241732767642,103.00783897209847,101.19300929208289,97.97382400908457,100.19168531292247,102.71135947669197,98.79783257194187,101.2971939498079,102.19760900599356,100.85400085449218,102.148058816661
2026,96.69951860476763,99.21386231785708,103.1674277392599,101.08196217113166,97.89498654406218,99.97731500713468,102.82179137199155,98.75559619028468,101.20532339655675,102.01792799857836,100.78676700117576,101.91370232425518
2027,96.64692510987875,99.21167907046332,103.23717370129272,100.97094151666863,97.83678362608742,99.97970963079683,102.85824470278583,98.23725522545574,101.05892145066034,101.89821005882101,100.62820591070714,101.82493909200032
2028,96.46087422286443,98.99867372670028,103.25462933541885,101.01661922408054,97.7642997451258,99.86046298288845,102.94906936076858,98.2114774035719,101.02078511356528,101.79241275528905,100.57338706526176,101.55694614422666
2029,96.45445068330248,99.00135654429698,103.37438479720322,100.88172775051915,97.78527625358028,99.78513951933607,103.04125106481858,97.55972540586603,101.05143892804915,101.72361783601971,100.44187927246094,101.46195440734459
2030,96.33432560097981,98.763964411474,103.28865786689296,101.08409821780502,97.68610759923338,99.65054365040935,102.99500858622386,97.56367248487197,100.91127554329175,101.4518829316694,100.25505828857422,101.43958985315611
2031,96.27514071489112,98.70490502172524,103.54186802608385,101.02929060704129,97.82550322450447,99.62940326329067,102.98312049979594,97.1205438998817,101.07377835279635,101.36549838890775,100.09323613783893,101.59925350854405
2032,96.3071998144505,98.5310883862888,103.51326120945446,101.24388177710843,97.80143686863326,99.52158622579584,102.96409662139054,97.12520353243538,101.11478810720314,101.21936523831471,100.10031142145951,101.51018332042834
2033,96.13917171802501,98.36499112999354,103.88585327972065,101.30382253707685,97.71170647607909,99.45463211143819,102.82125293411536,96.8606023446715,100.9963626932742,101.02112217498905,100.10822446722733,101.44325927848674
2034,96.14761567584408,98.12870735302633,103.87207569423059,101.42088884022652,97.56574978993278,99.42461294934577,102.62221875992032,96.85754054564852,100.9788480130213,100.99275870072215,100.3126904191642,101.42847152410769
2035,96.00874893764792,97.97284744203623,104.215608014747,101.4776073485953,97.42530754628547,99.44268831673888,102.57637332369843,96.74634726718239,100.99987062868533,100.88116765412275,100.63214356558663,101.17155555917435
2036,96.0752009778775,97.71020059869448,104.10926295603747,101.43945326238023,97.36567865912001,99.34648268902733,102.48910503635159,96.79079850384979,101.02554825711842,100.81854934256417,100.12827134670171,101.20504642833363
2037,95.92639289468022,97.56015055390806,104.20839143373516,101.47069150783038,97.29034060791416,99.39122844519981,102.43178462131768,96.71461164649396,101.08543671114195,100.86888310151942,99.73896886431982,101.15000097034047
2038,95.96554233842872,97.37691673978546,104.09771993804065,101.22248096879989,97.09844893209879,99.33973615626864,102.36759768209303,96.76085791088909,101.04466966828112,100.81762620606067,99.1964468207241,101.25348815917968
2039,95.67939813884462,97.19288871745457,104.06603950326469,101.2059814222664,97.09393014386,99.37944156940166,102.43417395524445,96.81215755985616,101.06682632801144,100.64799820545811,99.13464348656791,101.42347692805815
2040,95.69732203451143,97.0920326647698,104.07729727557677,100.85527031668587,96.82862572669983,99.32575374191646,102.80947552388145,96.79270651046856,100.91767886112598,100.80711537638828,100.03676537906422,101.55972323947482
2041,95.37243313439589,96.9775030465867,103.88845607582701,100.80096847771952,96.9029267104479,99.38538203257147,102.9172994691726,96.82556397427003,101.05380536351535,100.87852331910348,99.73033041482444,100.97225700936666
2042,95.37985687569034,96.82396466716666,103.8938310972639,100.39377993256971,96.63731983646761,99.14614697722409,103.23160979503722,96.63108814597663,100.85192634004996,100.78699642939971,99.18939815659121,100.99097492168477
2043,94.96158454296479,96.75895726123318,103.80597894951372,100.35915629887866,96.59462307010892,99.22298535357923,103.32114660792413,96.70544682807657,100.56818249042217,100.81992630731492,99.10653401692709,100.65910434065194
2044,94.98760529538465,96.58696643597553,103.89850002429525,99.97695125554283,96.52342205962624,98.93171125127999,103.76652300319894,96.20312151363305,100.47947515780038,100.69219393817924,99.86400059291294,100.67872430246773
2045,94.58671033132143,96.59511282409842,103.90909935814206,99.97563988618138,96.5882901006566,98.91130256702105,103.80236717729538,96.2490005258092,100.58052059488558,100.77324826157745,99.74924307158498,100.63372181737145
2046,94.57490334279659,96.28837067451289,104.03412254430526,99.66737620754576,96.52384907060761,98.57886811783801,104.28255469631688,95.60069779234732,100.41547421965132,100.69433234871543,99.96650865342882,100.44090989798553
2047,94.21596681592203,96.41206462773272,104.12582694346828,99.78146627988023,96.54906254587397,98.54478623322228,104.32442553741764,95.61933324068747,100.35487379922883,100.80385906928409,99.61393512663294,100.28416010763793
2048,94.23320024833707,96.07475506398151,104.27508352695601,99.60157226078654,96.43242981736795,98.19345984251603,104.71361436307254,94.8658436702883,100.2717382552776,100.73788563970732,99.48050922458455,99.20174837575375
2049,93.93984025768266,96.30729102201927,104.38762195055055,99.84170864809568,96.42694773134289,98.23839837615351,104.81226828053842,94.87373040343137,100.26253350635407,100.74449675212534,99.45446504865374,99.51916742324829
2050,94.01182410114146,95.93511254426608,104.50969929284658,99.76739524500697,96.3517605754233,98.00928441304667,104.91524314511445,94.12985505919525,100.10890941014365,100.65496932887832,99.43555634110062,99.46697740776594
2051,93.76922834534318,96.20779903913534,104.59475983114466,100.09033110350698,96.30741383647437,98.00326643856704,104.94754441153707,94.20081307706415,99.96671009878827,100.58508911807981,98.96320083618164,100.05451295433974
2052,93.8771986977587,95.85811603419772,104.70957737259597,100.03562043719579,96.08711515839411,97.84048763572159,104.8750014035207,93.54181274272814,99.77346136543188,100.4762091252476,99.46651245826898,100.34421127720883
2053,93.73420620674345,96.12412771958996,104.83595073422906,100.37659778709606,96.15843980849101,97.81083543467537,104.9331080492805,93.73561678576205,99.79609591166178,100.43376000961266,98.45763236597965,99.96698698278976
2054,93.87895839886562,95.83881400494022,104.9093818467714,100.2507386595294,95.93093924502676,97.7560450792463,104.76799060075105,93.32120516131715,99.78531712399253,100.28907475143514,98.12342943464007,99.86457203456334
2055,93.82258337828029,96.02562957294857,105.10077827515642,100.56420717604173,95.92183911163502,97.76289958338583,104.817888797169,93.5241337404046,99.88940764887313,100.5181050981794,97.09966761271158,99.96692364032452
2056,93.8998666272371,95.75803930298184,105.14564694843439,100.28803063197755,95.66818800515655,97.76342290613321,104.51422327095747,93.3359488020969,99.90577965755301,100.64135369693531,98.43071528843471,99.96694972151417
2057,93.89513332258466,95.84575980021187,105.35074192144451,100.52723168614297,95.5825013756643,97.7869532027792,104.55960249801724,93.32758963031051,99.8379946497386,100.71287141914247,97.27916781107585,99.55346224858211
2058,93.8813929609427,95.54300417723927,105.29036146795872,100.06638425895609,95.40299884085852,97.7104925091347,104.28963855620353,93.35305487691265,99.99056183465636,100.76038133561818,97.27916781107585,98.99000098488547
2059,93.88328088948208,95.5110024240211,105.44059000265494,100.19451215877348,95.38778103085868,97.74691472209226,104.47270065744257,93.20785977661437,99.86595153808594,100.7054205741591,97.68636460737748,98.57361200120714
2060,93.75972908002001,95.18370349750238,105.31321161265238,99.64194954568944,95.26100730068393,97.59050133728141,104.25243145511693,93.36632096301727,99.2789208984375,99.8459078953739,97.57762000674293,100.20600077311198
2061,93.72810021275001,95.0735842654313,105.47474415887349,99.64662651612348,95.20016821833988,97.6733458975238,104.78201157569201,92.91311416245823,98.89343695283462,99.6349543818721,97.32579040527344,99.70185258653429
2062,93.5661455857672,94.73942843306489,105.24312494629429,99.14208002562184,95.12269647492182,97.4538499013566,104.61094851005204,93.05953730704476,98.84809838271723,99.82197031348643,99.48800048828124,100.2540005493164
2063,93.51661822773266,94.57262432429123,105.47955144493325,99.06966441343677,95.0024043638987,97.54864742846638,105.46090823872885,92.28391461174114,98.98241843758049,99.92712764845369,99.48800048828124,100.6500007992699
2064,93.32900337722543,94.2770647191421,105.21189261364731,98.70847837405668,94.91562275643184,97.13328911453986,105.32390607455885,92.45476400194754,98.79588317871094,99.36175378576502,101.06846207838792,101.09894802695827
2065,93.25987171812305,94.1526020684698,105.49042777988454,98.63786920438096,94.81080725407195,97.24668704375104,106.17308805018295,91.49879030234736,98.52298599926394,98.77219749219489,100.56333414713542,98.70235353357651
2066,93.07185232211839,93.96478225622452,105.16461080791326,98.49075221359999,94.79962302674639,96.7614570842552,106.05047894158032,91.76398743047476,98.07745527787642,98.52117695527919,102.35444471571181,98.6231255531311
2067,92.9867810639614,93.9113685524804,105.4905134374372,98.45106274671559,94.58214663745879,96.8347246597513,106.65905859553999,90.6838488615239,97.6504046507556,98.71417525208112,102.01285770961216,98.6231255531311
2068,92.7933170216557,93.8241307127417,105.23817019218946,98.50646059160587,94.5959402941037,96.36653060455191,106.72289682015482,90.96706885897106,97.4630126953125,98.64839128516186,99.96500015258789,96.38416798909505
2069,92.68935101072623,93.85378427926284,105.56576278730162,98.52220923572584,94.31733574250221,96.43932935157206,107.10174461231772,89.98237672258678,97.96455944285674,97.93403044743324,101.3979995727539,96.38375186920166
2070,92.5282938030906,93.84110622730533,105.37698193607696,98.70116012913108,94.37632381026684,96.02805589299727,107.16791607990038,90.23083503154321,97.7617313678448,97.2001759043911,101.3979995727539,96.38333511352539
2071,92.44743469379365,93.96736377358766,105.69100546394341,98.75395924005932,94.1189802782812,96.11603901326664,107.21949778078735,89.51638367613185,98.13348903212436,96.22022784839977,99.9633305867513,101.4000015258789
2072,92.34880429665692,93.97350761956262,105.53897720290738,98.95580519533256,94.12108936419811,95.77447645991127,107.25342082576591,89.67084806097658,98.01242504697858,95.03906273841858,99.9633305867513,104.7433344523112
2073,92.25728519387441,94.15910708303356,105.81976710579005,99.0622263474156,93.95051917031977,95.82330192042369,107.05621603362414,89.27761746361956,97.36136488481002,96.08416716257732,99.9633305867513,104.7433344523112
2074,92.2332938638305,94.11509510912428,105.71544493354587,99.1567714974185,93.81794989920411,95.58462879925118,107.04542434676844,89.36920316508679,98.94357299804688,95.93437480926514,99.9633305867513,110.71500015258789
2075,92.14111820759838,94.32145335868105,105.95239836843153,99.29674046637912,93.73152739680071,95.5943008659728,106.82050225566944,89.25755759768707,98.17500114440918,94.75363644686612,99.9633305867513,110.71500015258789
2076,92.19122394500815,94.16696877307703,105.90206305528066,99.1620236661481,93.5558308662785,95.46136054992675,106.72900665507598,89.18381052245346,108.92500114440918,92.8000005086263,96.37999725341797,107.12999725341797
2077,92.06640525664073,94.35194119405372,106.10822687833554,99.31807477760289,93.53224150798954,95.48616200037394,106.57378308070189,89.24373198399955,111.91000111897786,91.36600036621094,85.62999725341797,107.12999725341797
2078,92.19366850902934,94.0260902057375,106.05796889440623,98.9081711450678,93.40293393186384,95.39838528995722,106.63734289864513,88.95960944091195,107.12999725341797,92.80000114440918,NaN,NaN
2079,92.01834125480228,94.15227281822187,106.13718944047994,99.0927184657828,93.45176520586533,95.50257956319103,106.57051425627394,89.1224739482778,null,null,null,null
