2022,2.2515423204184013,1.501745644363094,0.0
2023,2.2776942717127207,1.5104221810481737,0.0
2024,2.3028380501581114,1.5186873585515681,0.0
2025,2.3289440874652345,1.528336178013781,0.0
2026,2.3539185127462985,1.5370897392272713,0.0
2027,2.379959554020438,1.5462702375548494,0.0
2028,2.403251483846407,1.554260699813659,0.0
2029,2.4283879362113834,1.5626176070405002,0.0
2030,2.4507173948089633,1.570871722182849,0.0
2031,2.4733409841658784,1.5780042262136462,0.0
2032,2.4958207882083316,1.5868368709299474,0.0
2033,2.51886153801835,1.5921872909698997,0.0
2034,2.542301337147142,1.6034600083752093,0.0
2035,2.56610405056863,1.6085174396122812,0.0
2036,2.5921101719990225,1.6227670135301973,0.0
2037,2.6182785048348953,1.628836713442753,0.0
2038,2.643985029406523,1.6451936802884033,0.0
2039,2.6698485470553353,1.6518645032735553,0.0
2040,2.69441532346132,1.668423364075538,0.0
2041,2.7189176495146645,1.6759456157813772,0.0
2042,2.7406418713263543,1.6922136294533676,0.0
2043,2.7654357979244546,1.7006659769817665,0.0
2044,2.7846628334364425,1.7162088373655915,0.0
2045,2.8081015614862235,1.7244334510222514,0.0
2046,2.8245466658942124,1.738368954555451,0.0
2047,2.8467630366771997,1.7472633990639748,0.0
2048,2.861655322829316,1.7607819158083808,0.0
2049,2.8821815272976603,1.7695597649084716,0.0
2050,2.8967238753474525,1.7810661697541013,0.0
2051,2.9154214316792975,1.7910291886101937,0.0
2052,2.931249263661787,1.801140525269436,0.0
2053,2.948556121936669,1.8135512508716134,0.0
2054,2.9659404302261447,1.8232883998470821,0.0
2055,2.9824460601634573,1.8387888971467348,0.0
2056,3.0012644259506183,1.8470109852007124,0.0
2057,3.0173972589386673,1.8659966627374738,0.0
2058,3.0358991213857847,1.8740032255174268,0.0
2059,3.0512467206067155,1.8939773154711959,0.0
2060,3.068663563607139,1.9009581058008438,0.0
2061,3.082757263645796,1.9206260556857189,0.0
2062,3.0980334450179603,1.927261004240837,0.0
2063,3.1108957548821357,1.9458794666940684,0.0
2064,3.124584086584609,1.9527969838168244,0.0
2065,3.1367304861977305,1.9691189496802688,0.0
2066,3.14919054382438,1.9768700496948663,0.0
2067,3.161234533142957,1.9909427984342176,0.0
2068,3.173581691984121,2.001454654895666,0.0
2069,3.1860213506303934,2.013458277166587,0.0
2070,3.198696110687227,2.02695993352057,0.0
2071,3.211913923492651,2.0363285777290026,0.0
2072,3.2253728752888087,2.053396280570484,0.0
2073,3.2390757491266338,2.06099384514461,0.0
2074,3.252798984653542,2.081279713266974,0.0
2075,3.266684126088772,2.0872528785574627,0.0
2076,3.279852220162506,2.1108905127247133,0.0
2077,3.2930977202428684,2.1164433452475735,0.0
2078,3.3047605398119027,2.1414914500794966,0.0
2079,3.3164826455755247,2.146516563187832,null
