2048,19.599813390720705,21.42858508421435,22.89053369692248
2049,19.542527881572084,21.39807116104869,22.82258744205647
2050,19.50823132411607,21.37296902129215,22.710837887067395
2051,19.45403176046504,21.341221224081583,22.62704309063893
2052,19.415477061603145,21.326011863224007,22.46253369272237
2053,19.363712078253474,21.29099538966673,22.40152403282532
2054,19.314181830461923,21.26783606284812,22.272493573264782
2055,19.265239711315406,21.221310018262034,22.168776371308017
2056,19.209368502255533,21.192174296884854,22.08385093167702
2057,19.162441026240884,21.13654181851591,22.01478260869565
2058,19.107739026580624,21.10602100106051,21.85373134328358
2059,19.06442822813554,21.04538021850807,21.645714285714284
2060,19.014181428523592,21.011601157293065,21.550131926121374
2061,18.97391090033829,20.945448104852993,21.193548387096776
2062,18.931208306921427,20.916923731517922,21.12891344383057
2063,18.893421889402568,20.84974499299855,20.84494382022472
2064,18.857478640450697,20.822586908863137,20.62326869806094
2065,18.821716810583933,20.763503755931215,20.35234899328859
2066,18.78857424399561,20.73337268327234,20.215447154471544
2067,18.755908791868606,20.68635126912877,19.994897959183675
2068,18.720212878843533,20.643762471156098,19.881944444444443
2069,18.69130761046664,20.60814924334667,19.916666666666668
2070,18.652192507131783,20.55456907524484,19.515151515151516
2071,18.62408452450375,20.528518826220292,19.29787234042553
2072,18.58369002809446,20.465373385460484,19.03125
2073,18.554640730839253,20.44252679510308,19.055555555555557
2074,18.514664393117346,20.37850410882585,19.142857142857142
2075,18.482848864893377,20.361398013958414,19.0
2076,18.444361670795725,20.297651423656063,NaN
2077,18.407888319722435,20.273897650466687,NaN
2078,18.372050324599865,20.213877802654206,NaN
2079,18.331606444905532,20.183074701988843,null
