2039,0.7048036129738606,0.7154378973337129,0.7126717165233021
2040,0.6999737911151881,0.7115086794720662,0.7082492262145068
2041,0.6982674042375535,0.708962989774681,0.7049527303513475
2042,0.6942429171614758,0.7061052724348381,0.7037201719282644
2043,0.6922637902006107,0.7035863614810983,0.6997189256714553
2044,0.6892172204228684,0.7014658938172043,0.6987221494102228
2045,0.6871144945715645,0.6989695377288776,0.6952627045650301
2046,0.68508694248802,0.6976028150428855,0.691416153567548
2047,0.6826156675942083,0.6955176532790256,0.6910101590952655
2048,0.6809461136389275,0.6947814954235377,0.6898515354891194
2049,0.6788132445790361,0.6934451390708644,0.6883963494132985
2050,0.676246218148788,0.6922247798604261,0.6823255813953488
2051,0.6741348295635345,0.6906185843077747,0.6809145129224652
2052,0.6702568967762338,0.6887796030832548,0.67870419543282
2053,0.668478036160448,0.6871205292607017,0.6752063763165386
2054,0.6631977666963089,0.6840749297741137,0.6727160873577361
2055,0.6622329857270198,0.6821662842925,0.6693017127799736
2056,0.6557900490954884,0.6790020331289697,0.6730837789661319
2057,0.6554762740281515,0.6766070143747225,0.6697424067666282
2058,0.6487857718195369,0.6736104889048173,0.6677923174335163
2059,0.648859101832051,0.6710743323399208,0.665585919407133
2060,0.6428314301979038,0.668134163033202,0.6658110882956879
2061,0.6432912891902958,0.6660900125320112,0.6655309483248154
2062,0.6383493314014912,0.6624213982797357,0.6717076244486453
2063,0.6390184995962815,0.6602229814781514,0.6657101865136298
2064,0.6349255341159232,0.6566210732000601,0.66
2065,0.6356226492533724,0.6554669772972711,0.6524216524216524
2066,0.6319080538076223,0.6526080951875066,0.656043956043956
2067,0.6324008928904887,0.6523595789377016,0.6568123393316195
2068,0.6284932237377324,0.6494783306581059,0.6545166402535658
2069,0.6286177599827304,0.6491607600991434,0.6484375
2070,0.6241246251864956,0.6459128824933994,0.655
2071,0.6236804525605764,0.6451348218956092,0.665625
2072,0.6183427523891136,0.6411809535120797,0.6570247933884298
2073,0.617521034590215,0.6407223755040614,0.6666666666666666
2074,0.6116784219500853,0.6361239043232804,0.680672268907563
2075,0.6108111671928912,0.6353284090086175,0.6708860759493671
2076,0.6051402435855234,0.6310832297920775,0.6216216216216216
2077,0.6043271197813528,0.629359849575661,0.6666666666666666
2078,0.5994778512883283,0.6264155228917226,0.75
2079,0.5988939725598745,0.6232949659584875,null
