2048,94.91084763759265,96.44669268171484,98.5121971488799
2049,94.80968925911566,96.41192862263954,98.50295592452692
2050,94.7367741073815,96.30872372707367,98.41179603221805
2051,94.62238385020903,96.30255789034474,98.35145197236989
2052,94.57544930641724,96.20788412109749,98.30171339143418
2053,94.45438551683787,96.24154973132677,98.22669584174933
2054,94.41510753794121,96.15006505238507,98.14375648040912
2055,94.28803950178623,96.16915234947149,98.07365023948458
2056,94.24331744372823,96.08398819324448,98.00717359736642
2057,94.10455768767558,96.06645957610759,97.9636954366588
2058,94.04878458978644,95.98707494196547,97.89461026849904
2059,93.90448702348361,95.93607624727578,97.74614246999185
2060,93.84532988868618,95.85968327355076,97.61597095231011
2061,93.70886307365923,95.77262417268398,97.43956344145255
2062,93.64514915544954,95.68789097408936,97.4515129719129
2063,93.52864606143541,95.5633295447122,97.37576829754298
2064,93.4693067681034,95.48969624380447,97.03452571233113
2065,93.38379883614118,95.35583196955719,96.79528085503937
2066,93.32222917802206,95.28572377394545,96.73783581073468
2067,93.2730192375461,95.13523562891362,96.63213426840029
2068,93.19822264073268,95.04616988081547,96.01429536943391
2069,93.18437747932873,94.90807727590283,95.71150448918343
2070,93.08248492176489,94.80354091420341,95.79217559814452
2071,93.08968876018639,94.69784012868256,95.89075059890747
2072,92.95707097340026,94.58825793681088,95.9095872926318
2073,92.97626395989687,94.53474279272417,95.8716078258696
2074,92.81058945050444,94.42790783264542,95.14874004716633
2075,92.82873257167107,94.39530454416418,95.97493705266639
2076,92.64350417320492,94.30288109767467,94.73675681449272
2077,92.64887140535414,94.26143259090432,93.59592607286241
2078,92.46017327391328,94.17710727374904,91.60500081380208
2079,92.44790590264387,94.1193896833183,null
